oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-0.012682896107435226	0.4531659483909607	-0.2426561713218689	0.6715357303619385	0.21826311945915222	0.5725217461585999	1.418658971786499	-0.2436256855726242	1.4990148544311523	-0.7593736052513123	0.3061011731624603	-0.8818658590316772	-1.0106346607208252	-0.30291643738746643	-0.8558533191680908	-1.670047640800476	0.14169374108314514	-0.7159525752067566	-1.2438613176345825	1.3849842548370361	1.6100082397460938	-1.350791096687317	-1.5928398370742798	0.5602652430534363	-1.197684645652771	0.32976776361465454	-0.06515392661094666	-0.06838665902614594	-0.7029837965965271	0.6698707938194275	1.5614569187164307	-1.3820236921310425	-0.16984592378139496	-0.1458878368139267	-1.6540254354476929	-1.5610764026641846	-0.16521857678890228	1.2076257467269897	1.131301760673523	-0.142501562833786	-0.6190512776374817	-1.2652477025985718	-0.3488411009311676	0.4077143669128418	-0.8444762229919434	-1.1854526996612549	-0.6018325090408325	-1.5746527910232544	-0.6759589314460754	-0.1601899266242981	0.8241315484046936
-0.3400101363658905	-0.06483966112136841	1.1023023128509521	1.0339525938034058	0.5453155040740967	0.2660219967365265	-1.0826259851455688	-1.2162847518920898	0.6523202061653137	1.1126389503479004	1.5398991107940674	-0.2162817120552063	0.9448519945144653	0.20464396476745605	0.06627851724624634	-1.5044227838516235	-1.7055180072784424	-0.14022929966449738	0.4471125304698944	-0.26802998781204224	1.2273125648498535	0.18325923383235931	0.012839977629482746	1.3509635925292969	-0.7219702005386353	-0.8843699097633362	-1.3386633396148682	0.23530146479606628	-0.894248902797699	0.9518725872039795	1.0173524618148804	-1.255347728729248	0.2927391529083252	0.10853754729032516	-0.49731913208961487	-1.6177661418914795	1.6971927881240845	-1.1414873600006104	-1.5937308073043823	-1.5726399421691895	0.31737831234931946	0.7395583987236023	0.7695074677467346	-0.7282193303108215	0.6754899024963379	0.0504925511777401	1.483922004699707	-1.5044530630111694	0.42747026681900024	0.6464548707008362	1.2496105432510376
0.06788142770528793	-1.2437468767166138	1.5137691497802734	0.7757514119148254	1.071621060371399	0.5422373414039612	0.575421154499054	-1.101986050605774	-0.7095316052436829	0.733646035194397	-0.5787047147750854	-0.013076442293822765	-0.24832415580749512	-1.230705976486206	-0.6877217888832092	-1.0493903160095215	0.1000291109085083	-1.1367418766021729	-1.4491350650787354	-0.17788684368133545	0.04330827295780182	0.35104668140411377	-0.3755529522895813	1.5801512002944946	0.08672066032886505	1.5842926502227783	-1.1952733993530273	-0.026314107701182365	-0.9209840297698975	0.5790151357650757	0.030983654782176018	-0.012302246876060963	-0.07611361891031265	0.7700027227401733	0.11603157967329025	1.6453410387039185	1.518752098083496	1.5990926027297974	0.03463621437549591	1.201209545135498	1.5859951972961426	-0.5406867861747742	1.4982883930206299	-0.16065703332424164	-1.0959248542785645	-0.9857326149940491	1.5248974561691284	1.5017086267471313	1.5797866582870483	0.5051433444023132	0.7942200303077698
1.1294327974319458	-1.5994008779525757	1.5167361497879028	0.4087691307067871	0.05577405169606209	0.08334603905677795	1.310365080833435	-0.06409902125597	-0.21814647316932678	-0.025641946122050285	-1.1680163145065308	1.0870025157928467	1.0098485946655273	-1.3723262548446655	-1.1384481191635132	0.20328283309936523	0.5759000778198242	1.2681413888931274	-0.2852531373500824	0.9961605072021484	0.06654788553714752	1.0991101264953613	0.7403700351715088	1.6995476484298706	0.6614527106285095	-0.13214923441410065	0.16532444953918457	-1.6031832695007324	0.28957775235176086	1.2090859413146973	-1.4137537479400635	1.518677830696106	1.3651373386383057	-1.2708381414413452	0.30316004157066345	-1.4920321702957153	-0.21353796124458313	1.166307806968689	1.0839853286743164	0.2659217119216919	-1.4757810831069946	0.1027458906173706	-1.3738975524902344	1.3304028511047363	0.05176657810807228	1.695396065711975	-1.5557732582092285	-0.27367568016052246	1.4646755456924438	1.4216581583023071	-0.1682821661233902
-1.4782483577728271	0.7967049479484558	-1.0491440296173096	-1.4161622524261475	0.7293049097061157	1.2050553560256958	0.6341731548309326	-1.661418080329895	0.5752796530723572	0.5442054271697998	-0.9785908460617065	0.4071674644947052	-0.14608287811279297	-1.1720410585403442	0.9846652746200562	-1.1329306364059448	-1.2719639539718628	-1.587234377861023	1.460321068763733	-1.1282453536987305	0.4520355761051178	0.7346220016479492	-0.04966763034462929	-0.2735878825187683	-0.2976698875427246	0.33746105432510376	0.41114339232444763	1.1711267232894897	-0.378606915473938	-0.6513481140136719	-0.6775053143501282	0.7136618494987488	-0.7307450771331787	-1.3447718620300293	1.3574962615966797	0.39360690116882324	1.7052154541015625	-0.15031865239143372	-1.550532579421997	-1.5853208303451538	0.5601063370704651	-0.2970934808254242	0.045068152248859406	1.1990448236465454	-0.9172894358634949	-1.334741234779358	-0.1756134033203125	0.6557327508926392	1.6509840488433838	-0.7626657485961914	-1.4921034574508667
-0.0477544404566288	-1.061812162399292	1.620158076286316	-1.2589385509490967	0.32955917716026306	-0.6802645921707153	-1.3857369422912598	-1.3589329719543457	1.1857051849365234	0.19273598492145538	0.7930693030357361	-0.5166779160499573	-1.4966005086898804	0.7721335887908936	-0.9019438028335571	1.5608344078063965	-1.2422362565994263	-0.2919970154762268	0.7135902047157288	0.7336426973342896	-0.06719250977039337	-0.28566592931747437	-0.22415293753147125	-1.196905493736267	0.9663553237915039	0.8720518946647644	0.021172702312469482	-0.48590710759162903	-1.1744999885559082	-1.0393465757369995	-1.2078088521957397	-0.7079488039016724	-0.13150595128536224	0.3322811722755432	-0.06176823005080223	-0.2282387763261795	-1.2956480979919434	0.18135260045528412	1.7963416576385498	-1.567564845085144	-0.02179299108684063	0.903927206993103	1.6758333444595337	-0.4793052077293396	1.4528125524520874	1.1926852464675903	1.3838526010513306	-0.3816050589084625	0.22799941897392273	1.126507043838501	-0.6711952090263367
-1.1012639999389648	-0.15203988552093506	1.1768620014190674	-0.6117303967475891	0.05069497600197792	1.5114481449127197	-0.7054898142814636	1.432572364807129	0.6850212812423706	0.6071696281433105	-1.0206619501113892	0.027346637099981308	-0.6140357851982117	0.5352061986923218	-0.0025802485179156065	0.428086519241333	1.1941156387329102	-0.9659101963043213	-1.34718918800354	0.4557129740715027	1.014103651046753	1.5634227991104126	-0.0013669272884726524	-1.5291502475738525	0.47238215804100037	-1.6638909578323364	0.7706258296966553	-0.9895229339599609	-0.18473497033119202	1.202652096748352	-0.2647237181663513	0.7272304892539978	-0.5969220995903015	-0.11707866191864014	1.1956485509872437	0.5687803030014038	-1.378695011138916	0.9499028921127319	1.4765475988388062	0.09577549993991852	-1.600512146949768	0.7722008228302002	-0.859821081161499	1.6667499542236328	-0.7785489559173584	-0.047527164220809937	-0.6985802054405212	-0.7152848839759827	1.172961711883545	0.5218334197998047	-0.5843014717102051
0.7848883867263794	1.085443139076233	1.0754380226135254	-0.5711897015571594	0.3805515468120575	-1.405655860900879	0.2599419951438904	0.043564897030591965	1.0774012804031372	-1.197501301765442	-1.6034694910049438	-1.0880825519561768	0.9472482800483704	-0.8055057525634766	-0.46356073021888733	1.0250256061553955	1.5616827011108398	-1.6429002285003662	-1.4137145280838013	0.8519008159637451	-0.38135507702827454	-0.603430986404419	-1.6237672567367554	1.1019606590270996	-1.2359087467193604	0.2111169546842575	-0.3289256691932678	0.7138434052467346	0.7749243974685669	-0.5710713863372803	-0.8829792737960815	0.23692017793655396	-0.6360364556312561	-0.9228518009185791	-1.42609703540802	-1.27524995803833	0.07055111974477768	1.3331645727157593	-0.6778135895729065	0.6906751990318298	0.6321643590927124	1.6304428577423096	-1.115407943725586	-1.358516812324524	-0.8865566849708557	-0.794726550579071	-1.7195433378219604	1.158547282218933	1.1714428663253784	0.5101408362388611	0.4784081280231476
-0.4633921980857849	-1.205112338066101	-0.14412443339824677	1.2516473531723022	-0.6636996269226074	1.4426079988479614	-0.24114573001861572	-0.8658099174499512	1.4839884042739868	0.9941083192825317	0.47003647685050964	0.45569050312042236	-1.6183110475540161	-0.761612057685852	-0.5959957242012024	-0.8173039555549622	0.5863679647445679	0.43132710456848145	-0.5474408864974976	-0.3666898310184479	0.1319422870874405	-1.1039785146713257	0.39535409212112427	-1.014803409576416	1.662328839302063	1.666628360748291	0.03474884852766991	1.4900307655334473	1.2924473285675049	0.72676020860672	1.111741542816162	-1.2470264434814453	-1.3164379596710205	-1.5031745433807373	-0.2743077576160431	-1.2050472497940063	-0.8236188292503357	0.6465404629707336	-0.324614018201828	-0.7355420589447021	1.1456811428070068	0.0370883084833622	1.223303198814392	-0.16991181671619415	-0.7739666104316711	0.6454300284385681	1.0413628816604614	1.5265854597091675	0.4109158217906952	-1.3529541492462158	-0.5145264267921448
1.2876009941101074	0.4726952314376831	-1.5956465005874634	-1.3469198942184448	1.6151129007339478	0.031170513480901718	0.55447918176651	0.05337202176451683	-0.44273924827575684	-1.0662630796432495	1.1662112474441528	0.821958601474762	-0.5072097182273865	0.09847688674926758	-0.2956255376338959	-1.551193118095398	-1.594050645828247	0.26791852712631226	-1.5435043573379517	0.25922688841819763	1.5831464529037476	-1.3777848482131958	-1.2229477167129517	0.31536149978637695	0.35210466384887695	1.503340721130371	-0.4084850251674652	0.8346830606460571	0.06238667666912079	-0.15646958351135254	-1.10613214969635	1.459938645362854	-0.1771710366010666	1.4250996112823486	0.8141313195228577	-1.0576962232589722	0.20637953281402588	-0.16639286279678345	0.13319681584835052	-1.3389679193496704	0.271003782749176	0.990094780921936	0.2471974790096283	-0.1739553064107895	-0.32623857259750366	1.6953537464141846	0.9472708106040955	-0.14961697161197662	-0.5607747435569763	-1.694031834602356	1.0715585947036743
1.2498730421066284	-1.6340991258621216	0.9699906706809998	0.533835232257843	0.7857491970062256	-0.24267424643039703	-1.0579520463943481	1.6229890584945679	0.10837777704000473	0.706981360912323	-0.36491626501083374	1.5594274997711182	-0.9570389986038208	0.7782749533653259	-1.4312447309494019	0.7218435406684875	0.22659577429294586	-0.09658705443143845	-1.316345453262329	0.269844114780426	-1.2143162488937378	-0.6171932220458984	-0.7213640213012695	1.7989939451217651	-0.42359524965286255	-0.501288652420044	0.9866436719894409	-1.471709966659546	1.4534157514572144	-1.2237316370010376	-1.579481601715088	0.5850076079368591	1.4490848779678345	1.5558103322982788	0.5251216292381287	0.29849687218666077	-1.4945892095565796	-0.7693064212799072	-1.1817843914031982	1.2177350521087646	-1.3399298191070557	1.2296408414840698	-0.5004116892814636	-0.5993973016738892	0.25537124276161194	-1.455472469329834	1.0883289575576782	0.03455401957035065	-1.641161322593689	-1.413318157196045	-0.20254622399806976
1.682852029800415	-0.8542242646217346	-0.18883578479290009	1.0630549192428589	0.6723236441612244	-0.06978316605091095	0.5826720595359802	0.10155262798070908	1.4636043310165405	-1.5777665376663208	0.3033311069011688	0.4213874936103821	1.2577757835388184	0.8359028697013855	1.0314488410949707	-0.9390471577644348	-0.2704775929450989	-1.0547672510147095	-0.49987050890922546	-1.5238629579544067	-1.1166205406188965	-0.17895160615444183	-0.6359743475914001	0.34524744749069214	0.5157400965690613	-0.6668639779090881	1.7755002975463867	1.490741491317749	1.2493164539337158	0.614880383014679	1.69643235206604	0.05284997075796127	0.03116343915462494	0.1578156054019928	0.6207132339477539	-0.2800208032131195	-0.5409553647041321	0.4872729182243347	0.33543524146080017	-0.13327476382255554	1.6958905458450317	-0.24892142415046692	0.964078426361084	1.280232548713684	-1.0745129585266113	1.7438544034957886	-1.7976542711257935	1.0290968418121338	-0.2008817046880722	-1.099243402481079	0.704001784324646
0.45934462547302246	-0.1279735118150711	0.11420506238937378	0.43067559599876404	-0.16269737482070923	-0.9516102075576782	-0.8928098082542419	0.7106417417526245	1.0819668769836426	1.6328445672988892	-0.2740997076034546	-1.5069386959075928	1.0487350225448608	1.0024482011795044	0.2164018750190735	0.5479879975318909	0.8429518938064575	0.21442747116088867	-1.282810091972351	1.4178909063339233	0.6442774534225464	-0.7848951816558838	0.8044060468673706	-1.6854926347732544	1.3630614280700684	-0.6431008577346802	0.5044063329696655	-1.5108766555786133	0.4457543194293976	0.12355968356132507	-0.5365936756134033	1.7184091806411743	-0.6661832332611084	1.6829614639282227	-0.7672706842422485	-0.9694664478302002	1.5185805559158325	1.1189688444137573	-1.5522550344467163	0.07288257032632828	0.7790959477424622	0.22995886206626892	-0.9316025972366333	-1.581212043762207	0.8874865770339966	0.8169982433319092	-1.4458651542663574	-1.1810266971588135	-1.4520695209503174	0.2303571254014969	0.6679412126541138
-0.6315263509750366	0.5655322670936584	-1.6681723594665527	0.17825676500797272	1.7033381462097168	-0.6010673642158508	0.8261561393737793	-1.1745606660842896	-0.9004644155502319	-1.3767603635787964	-1.5876357555389404	-1.0642303228378296	-1.5965638160705566	0.7238522171974182	-0.7479104995727539	-0.01586335524916649	-1.643353819847107	0.1357320249080658	0.6262613534927368	0.653537392616272	-1.4215831756591797	0.38077351450920105	-0.0631665363907814	-0.44045117497444153	0.49238353967666626	0.6706851124763489	0.31883561611175537	-1.6356877088546753	-0.3199597895145416	0.799220621585846	-0.7099985480308533	1.7003917694091797	-0.0840865895152092	-0.25904297828674316	-1.1258933544158936	0.3065749406814575	-1.0431731939315796	-0.039458394050598145	1.4998502731323242	1.7554558515548706	-0.4886385202407837	0.4001162648200989	1.4420175552368164	0.004962466191500425	-0.3796355128288269	0.3194754421710968	0.41148659586906433	-0.5654863119125366	-0.09872796386480331	1.3403464555740356	0.9506852030754089
1.319314956665039	0.8451757431030273	-0.9139390587806702	0.05660355091094971	1.1183732748031616	-0.06449542194604874	-0.20625343918800354	-0.01375663373619318	-1.6559909582138062	1.6168739795684814	-0.9092350602149963	1.7277553081512451	-1.4991117715835571	-1.593629002571106	0.5020392537117004	1.1683036088943481	-1.379052758216858	-0.4279036521911621	0.4112217128276825	1.5067543983459473	1.435246467590332	1.3200682401657104	0.6204214692115784	-0.5529029965400696	1.5726163387298584	-1.513197898864746	-0.39762675762176514	1.0773088932037354	-1.1721104383468628	1.2459139823913574	-1.4733036756515503	1.0119060277938843	-0.6083889007568359	1.3726110458374023	-1.500087022781372	-1.526339054107666	-1.3438446521759033	0.32283738255500793	1.684077501296997	-1.2474838495254517	-0.5219575762748718	0.0015522870235145092	-1.2078410387039185	0.3558446168899536	0.6897389888763428	1.3785659074783325	0.28856417536735535	0.6174147129058838	1.3267929553985596	0.6632638573646545	1.2053769826889038
1.1762723922729492	-0.11296273022890091	1.0624407529830933	0.12574900686740875	-1.690895915031433	-0.32579630613327026	-0.247425377368927	-0.0018755908822640777	1.4589786529541016	-1.2517396211624146	0.2028825730085373	-0.667652428150177	-0.15187141299247742	-1.7387205362319946	-0.07997459173202515	0.16659025847911835	-1.043042540550232	1.6358026266098022	1.1252565383911133	0.9841300249099731	0.4857933223247528	0.9834814667701721	-1.4633129835128784	-0.3278256058692932	0.3504452109336853	-0.9085295796394348	0.8782263398170471	0.2597321569919586	0.7644351720809937	0.5282559990882874	0.8533575534820557	0.23290105164051056	0.23666775226593018	-0.3318716883659363	0.5560669898986816	-1.2782758474349976	0.9989951848983765	-0.9495666027069092	1.4585226774215698	0.9330467581748962	1.6397223472595215	-0.017564060166478157	-0.45422008633613586	0.15638631582260132	0.14081953465938568	1.3422049283981323	1.547839641571045	0.0657644271850586	1.425262451171875	1.5553865432739258	0.3586075007915497
0.4386528730392456	-0.4292122423648834	-0.7776151895523071	-1.425784945487976	-0.17757269740104675	-1.3277802467346191	-0.9329342842102051	0.4289562702178955	0.021623682230710983	0.3729100823402405	-0.6643115282058716	1.4970043897628784	-0.27458593249320984	-0.5886094570159912	1.1045676469802856	-1.468855381011963	-0.9009407162666321	-1.0232903957366943	-1.4272288084030151	-1.2580455541610718	0.10393056273460388	1.171437382698059	-0.31677234172821045	-1.0828758478164673	-1.542244553565979	0.39714038372039795	-0.4233279228210449	-1.708909511566162	1.1428179740905762	1.2170188426971436	0.7333120107650757	-0.4181137681007385	1.5682578086853027	0.9566870927810669	1.5555225610733032	-0.21515536308288574	0.4052715003490448	-1.2251207828521729	1.4801324605941772	-0.0004285280010662973	-0.312921941280365	-0.7261767387390137	-0.4767047166824341	1.623292326927185	0.8710447549819946	0.8750175833702087	-0.023437324911355972	-0.4029504954814911	1.438213586807251	-0.7496817708015442	-0.8516483902931213
0.0721319168806076	-0.2581743597984314	-0.8270696401596069	-0.1573312133550644	1.2459176778793335	1.6455743312835693	1.3999137878417969	-1.4970848560333252	1.4808515310287476	1.178824543952942	-1.1050071716308594	0.2940821945667267	-1.2514369487762451	-0.5177738070487976	0.8986872434616089	-0.02989588864147663	-1.395512342453003	-1.074607253074646	-1.2725592851638794	0.14787563681602478	-0.7145841717720032	1.5854254961013794	-1.142753005027771	0.6539874076843262	-1.5261470079421997	-0.5541706085205078	0.7168772220611572	-1.0343528985977173	-1.4358763694763184	0.7563973069190979	-1.2588049173355103	0.9825804233551025	-0.1440216451883316	-1.2421810626983643	0.3510235846042633	-0.7332118153572083	-1.3924062252044678	-0.034876056015491486	-0.25870954990386963	0.33045312762260437	0.10597123205661774	-1.0578508377075195	-1.3539345264434814	-0.3628133237361908	-0.4152490496635437	1.2917720079421997	1.148687481880188	0.11507564783096313	-0.7084238529205322	-1.1573683023452759	0.20209893584251404
