mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.18423361778259278	0.004580765113159308	0.016141748428344725	0.0003106588267030339	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5619395848585536	0.5602681579168873	0.5250793232215294	0.5131433345205547	0.5957348351346131	0.5512330471304276	0.02936499887152199	38
0.011088848114013672	0.0003826068381148881	0.0016751289367675781	7.590073346134464e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5698488521183225	0.5491408808896465	0.5305758101404425	0.5164554671148719	0.6073562901098926	0.5546754600746352	0.031867520251393916	32
0.04632267951965332	0.0007002782289000558	0.004478883743286133	0.00012596864522961484	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6154764712615575	0.6301579210729398	0.5868605636599766	0.560716681254591	0.6518396391938721	0.6090102552885874	0.03208198863867908	17
0.09216117858886719	0.0034421465212479707	0.008589935302734376	0.00019682497895635645	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5525963330235188	0.5502264793906603	0.5164951439430218	0.5044604477772642	0.582976794203184	0.5413510396675298	0.02798808609349865	44
0.18132123947143555	0.00313806172471997	0.01600790023803711	0.0003530536259364907	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5663080127594942	0.5636175746761851	0.5310957616609002	0.5155900007191132	0.598366792709299	0.5549956285049983	0.029008181653119747	29
0.001779651641845703	0.0001517910266479697	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								99
0.0016013622283935548	7.006563490171385e-05	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								81
0.0017213821411132812	6.897083161321194e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								68
0.0016832351684570312	0.0001097981107324288	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								67
0.011927127838134766	0.001427097649915263	0.0018876552581787109	0.000458842228804589	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.682612054908346	0.7911197130847671	0.701437288708587	0.616637986036533	0.7485072736320337	0.7080628632740533	0.059303188265674836	7
0.04496159553527832	0.00027445773418255983	0.004790210723876953	0.00012391754673682793	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7104482060792068	0.7756948486104043	0.6979359870933814	0.6335676146920806	0.758239512635418	0.7151772338220982	0.04999299107467357	4
0.08899669647216797	0.0029517549252202424	0.008675289154052735	0.0001805430668411357	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7090242969743252	0.7692331625670208	0.7070018906919091	0.6312839228965306	0.7622836107222792	0.7157653767704131	0.04956229837629158	3
