mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0002818107604980469	1.323770719060136e-05	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								144
0.00029621124267578127	2.2157591981926944e-05	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								143
0.0002761363983154297	1.2517679285512509e-05	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								142
0.0003036022186279297	1.8866488649437715e-05	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								100
0.1328902244567871	0.0023862467869948563	0.0007448196411132812	1.792045142277451e-05	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8194291739343442	0.7222974188714593	0.79475205700825	0.7716651073263651	0.8481096355192548	0.7911352810527342	0.04284425423766681	57
0.14565505981445312	0.0020678563085609293	0.0008211135864257812	0.00012196866288459835	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9488867851531013	0.9387495662017681	0.9522408548640513	0.9635866412055909	0.9558576576913305	0.9518156456149622	0.008173718260971678	29
0.1458768367767334	0.0031093606954993623	0.0008018970489501953	2.4901493784947214e-05	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9613695543269271	0.9597139905644582	0.9711067467447159	0.9620356630754426	0.9782172614342718	0.9664661180339575	0.007070099418348485	17
0.14941205978393554	0.003850710269014038	0.0008148193359375	3.7859969524745546e-05	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9714618420388597	0.9664242870013541	0.9726153055355082	0.969076752621174	0.9781365485287142	0.9715301687957113	0.003914669762448499	5
0.00032944679260253905	3.573842808538569e-05	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								140
0.0003123760223388672	2.7564899894170963e-05	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								139
0.0002875328063964844	2.03453625218231e-05	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								138
0.0003137111663818359	2.7694101169465383e-05	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								137
0.00030765533447265627	9.814740513038522e-06	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								136
0.000304412841796875	1.9439756776607815e-05	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								135
0.13725061416625978	0.0034765694216557343	0.0007586956024169921	2.404006584477423e-05	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8194291739343442	0.7222974188714593	0.79475205700825	0.7716651073263651	0.8481096355192548	0.7911352810527342	0.04284425423766681	57
0.1446157932281494	0.0021536345715724467	0.0007781982421875	3.9414276128463836e-05	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9488867851531013	0.9387495662017681	0.9522408548640513	0.9635866412055909	0.9558576576913305	0.9518156456149622	0.008173718260971678	29
0.14529080390930177	0.0027761192977358564	0.0007980823516845703	6.500684444532175e-05	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9613695543269271	0.9597139905644582	0.9711067467447159	0.9620356630754426	0.9782172614342718	0.9664661180339575	0.007070099418348485	17
0.14790401458740235	0.002782500799558038	0.0007706165313720703	2.729800068644446e-05	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9714618420388597	0.9664242870013541	0.9726153055355082	0.969076752621174	0.9781365485287142	0.9715301687957113	0.003914669762448499	5
0.00031027793884277346	3.598038911579629e-05	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								134
0.0002887248992919922	1.7184009785208034e-05	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								133
0.00033016204833984374	3.102792249154311e-05	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								132
0.00031685829162597656	1.2930993810258856e-05	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								101
0.00029144287109375	3.063603596934662e-05	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								159
