mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.6714870929718018	0.04503655433654785	-0.3604476768534921	0.01	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	709	-0.2577578108467593	-0.6383888330153416	-0.18519638669837568	0.10120071976373504	0.003984485509166139	0.19875404362351903
1.518366813659668	0.04145510991414388	-0.36044767658721827	0.01	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	705	-0.2577578103384697	-0.6383888330125653	-0.18519638641061986	0.09415470124660454	0.0004653958484908714	0.1987540437943401
1.6749066511789958	0.04438289006551107	-0.36044765325314726	0.01	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	696	-0.2577577813144134	-0.6383888330104031	-0.18519634543462526	0.18703934858530774	0.001819114117636475	0.19875406083545485
1.2942678133646648	0.025475502014160156	-1.0993314720616118e-05	0.01	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	337	4.491255734651034e-06	-7.527851818789344e-06	-2.994334807771004e-05	0.0410952971012621	0.00047971101829638363	1.4269841385979528e-05
1.351446231206258	0.027034838994344074	9.585141658385865e-06	0.01	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	54	2.638265412480134e-05	1.6189308815639514e-05	-1.381653796528326e-05	0.06170660875341529	0.0003662079538062636	1.7062727977565426e-05
1.616660515467326	0.029874086380004883	1.1391236837576814e-05	0.01	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	20	2.3354669975383935e-05	1.8023941445233227e-05	-7.204900907886724e-06	0.08697702573759056	0.0013691517887894874	1.332832625030192e-05
1.4814363320668538	0.03047641118367513	4.032060190173325e-06	0.01	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	282	-7.204417572292954e-06	2.7738214523287397e-05	-8.437616380474466e-06	0.10720406138893784	0.0004749432277401047	1.6770341077314487e-05
1.822959343592326	0.03263322512308756	5.595217614118297e-06	0.01	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	190	-7.371127671573774e-06	2.976833051659966e-05	-5.611550002670995e-06	0.06891082145415761	0.0003679421237518236	1.710805987325484e-05
1.9214221636454265	0.035171906153361	5.194073957640969e-06	0.01	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	238	-8.590843549871607e-06	2.9488681579370457e-05	-5.315616156575942e-06	0.108622258102913	0.0001384389386515979	1.7230839566308544e-05
2.0399906635284424	0.03715650240580241	8.788493137975214e-06	0.01	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	92	-6.488777588353756e-06	3.364614057743687e-05	-7.918835751574704e-07	0.05927514807329001	0.00040203831247923933	1.7730212022004115e-05
2.1773937543233237	0.03982853889465332	5.234473095490817e-06	0.01	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	233	-5.450367568382575e-06	2.675391695983187e-05	-5.6001301049768415e-06	0.010759840497151873	0.000677903921821104	1.521666751465283e-05
2.616436322530111	0.04672082265218099	6.911291613935037e-06	0.01	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	156	-1.8254363953751351e-07	2.8894287053327083e-05	-7.977868571984459e-06	0.0823336691384143	0.004419589984647079	1.58667543218907e-05
2.3975182374318442	0.045138915379842125	7.24929957044799e-06	0.01	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	135	-1.4082705437346021e-06	2.8912362865729513e-05	-5.756193610650939e-06	0.08510392059912786	0.0039820942318669296	1.542059969111634e-05
1.0487377643585205	0.025063753128051758	-0.4853909993246845	0.01	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	864	-0.6325877782550406	-0.63838883302005	-0.18519638669896277	0.020322638663662917	0.00034575730537879346	0.21228285712892125
1.145414670308431	0.028791268666585285	-0.4853909993250513	0.01	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	865	-0.6325877782579548	-0.6383888330186434	-0.18519638669855576	0.010810464771977543	0.0009844778885322372	0.21228285712944872
1.2549425760904949	0.034608046213785805	-0.485390999322532	0.01	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	832	-0.6325877782526597	-0.6383888330166556	-0.18519638669828065	0.0590011454484553	0.005998850496804014	0.212282857127877
1.3555457592010498	0.03276141484578451	-0.3604476767656672	0.01	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	706	-0.25775781058019964	-0.6383888330183463	-0.18519638669845562	0.14295037974064784	0.001957848286118652	0.19875404367080376
1.5103590488433838	0.0352181593577067	-0.3604476753331203	0.01	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	703	-0.257757806281663	-0.638388833018533	-0.18519638669916483	0.11838605337293082	0.002164211671364254	0.1987540444109879
1.4866257508595784	0.04043356577555338	-0.36044766347502644	0.01	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	698	-0.25775777070759576	-0.6383888330190572	-0.1851963866984263	0.1329004323738653	0.0051534982722216596	0.19875405053811154
1.5247324307759602	0.04009509086608887	-0.36044767680636824	0.01	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	708	-0.25775781070699866	-0.6383888330136178	-0.18519638669848826	0.12520729184618934	0.000864962386042533	0.1987540436467524
1.528121550877889	0.04086422920227051	-0.36044749525749814	0.01	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	686	-0.25775726623580164	-0.6383888330167291	-0.18519638651996373	0.10265095012758763	0.0015137705098626408	0.19875413747110984
1.5959378878275554	0.042214393615722656	-0.36023036923557183	0.01	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	596	-0.2577512561928397	-0.638388833018376	-0.1845510184954997	0.08204874639231531	0.00023487872601260542	0.19894499563152956
1.9244728088378906	0.048784494400024414	-0.36040546503290316	0.01	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	643	-0.257631176133873	-0.6383888330169951	-0.18519638594784138	0.09898561384088121	0.004399593539025656	0.1987758609827627
1.4557801087697346	0.026285330454508465	-1.0923685054361107e-05	0.01	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	328	4.516569352297495e-06	-7.199275922520343e-06	-3.008834859286047e-05	0.06109833550620597	0.001373573450969706	1.4370769036108984e-05
1.5963252385457356	0.029171069463094074	9.677765078023686e-06	0.01	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	46	2.641369665146165e-05	1.6581017312833346e-05	-1.396141873022394e-05	0.07817007146761214	0.001972871444123237	1.7190669059776965e-05
1.8085192839304607	0.031169414520263672	1.142632968416842e-05	0.01	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	15	2.3385668534547932e-05	1.83942529498049e-05	-7.500932431847573e-06	0.06284438020262822	0.0021644027392289573	1.3537835764778767e-05
2.1013004779815674	0.03559422492980957	4.136570915173425e-06	0.01	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	274	-6.8831132484792334e-06	2.8087909001217604e-05	-8.795083007218096e-06	0.04570835007693344	0.000618210226815846	1.695413133867526e-05
2.3178257942199707	0.0397338072458903	5.731965800781502e-06	0.01	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	182	-7.033092030317434e-06	3.0103141853365933e-05	-5.874152420703993e-06	0.1754692544962744	0.006628906905054753	1.7239517624617213e-05
2.305967171986898	0.03723311424255371	5.302932874077608e-06	0.01	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	225	-8.318520912764527e-06	2.9805880682687302e-05	-5.578561147689953e-06	0.2936978699302049	0.0009568329795223625	1.7362271037360383e-05
2.505929152170817	0.040662527084350586	8.962287840234378e-06	0.01	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	83	-6.165966341953322e-06	3.401068640163096e-05	-9.578565389745108e-07	0.08805835717429238	0.002064178058564779	1.7839054623641578e-05
2.48002552986145	0.053676764170328774	5.353233520170401e-06	0.01	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	215	-5.177146413792855e-06	2.716456474138873e-05	-5.9277177670846726e-06	0.049249780808773694	0.013114373057039866	1.5425983849128623e-05
2.7128307024637857	0.05198359489440918	7.057915857755505e-06	0.01	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	145	8.481518620762074e-08	2.947310644474399e-05	-8.384174057685101e-06	0.20528043242447563	0.012923257873105094	1.6222649218331667e-05
2.66501522064209	0.05976096789042155	7.51004705057401e-06	0.01	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	117	-1.0890805852703522e-06	2.9615999052823305e-05	-5.996777315830926e-06	0.08771954738783755	0.0168342569107902	1.57591498764813e-05
1.1433701515197754	0.02598683039347331	-0.4866465340624098	0.1	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	878	-0.6325877782533302	-0.6383888330154839	-0.18896299091841517	0.06187321261852799	0.0006719918151551192	0.21050737430180483
1.2171889940897624	0.02696069081624349	-0.48644157252885795	0.1	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	875	-0.632587775613171	-0.6383888330154448	-0.18834810895795795	0.07145704771302937	0.0005531146720294522	0.21079721350865105
1.4346147378285725	0.0323332945505778	-0.48644514533719524	0.1	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	876	-0.6325598715748821	-0.6383888330149967	-0.18838673142170692	0.08532457874044228	0.0036767495661371363	0.21077255953156396
1.5343464215596516	0.03237279256184896	-0.3602270035454944	0.1	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	595	-0.2577572710916556	-0.6383888330146301	-0.18453490653019755	0.18953781377004877	0.0015116864198213666	0.19894870561396
1.6003979841868083	0.04124093055725098	-0.36155888898869204	0.1	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	725	-0.2577557637579362	-0.638388833014375	-0.18853207019376494	0.12365467056561183	0.007909041179372025	0.1977778102983474
1.8889925479888916	0.03714108467102051	-0.36161593592092545	0.1	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	726	-0.257755765225403	-0.6383888330143841	-0.18870320952298925	0.26731226729931196	0.0005080851517254535	0.19772791286072625
1.8321305910746257	0.038858652114868164	-0.36145559868643856	0.1	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	724	-0.25775486425918626	-0.6383888330137601	-0.18822309878636934	0.32030584840052023	0.001740419341715022	0.19786810221068157
2.3112677733103433	0.052002668380737305	-0.3601605216738092	0.1	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	590	-0.2577535863594129	-0.6383888330135026	-0.18433914564851195	0.3132887361669913	0.00562493310342927	0.19900697634241643
2.332539717356364	0.046762307484944664	-0.3612068374825372	0.1	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	723	-0.25758882035763087	-0.6383888330125618	-0.18764285907741884	0.18248029774908872	0.007782459831994795	0.19806649280710112
2.8395329316457114	0.045948425928751625	-0.36116860939818723	0.1	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	722	-0.25770043186892844	-0.638388833012058	-0.18741656331357515	0.1882398610025025	0.0020576979283707256	0.19811317444021728
1.4984670480092366	0.026326815287272137	-1.1272482633661873e-05	0.1	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	346	3.802859330437336e-06	-1.1865884866013587e-05	-2.575442236540937e-05	0.07179734136399767	0.0008180179629521979	1.2074002925540164e-05
1.7590967019399006	0.027877251307169598	9.425164235891497e-06	0.1	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	65	2.5648607748229857e-05	1.1933956714282878e-05	-9.307071754838248e-06	0.11637460744528962	0.0005386445538015448	1.4380436065595711e-05
