mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
22.418024857838947	0.06261714299519856	0.2884341394689106	0.1	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	288	0.28876993790171934	0.2898291255170574	0.2867033539805588	1.6595248326283345	0.005403617358865394	0.0012979933683198556
23.563310543696087	0.08018692334493001	0.29607724421049353	0.1	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	184	0.29663358293369524	0.2973542198969954	0.294243928131772	0.2751659389291967	0.0072501385290778915	0.001329313500854259
22.496809005737305	0.07286389668782552	0.2975435871503301	0.1	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	147	0.2982191136872908	0.29860692643958797	0.29580471929752983	0.6958749264310182	0.001603258025769383	0.0012397156547692904
22.8415203889211	0.0788725217183431	0.3029287771955369	0.1	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	100	0.3036838967890042	0.30389977829080195	0.30120265424144355	0.8439968103896255	0.005966918637270888	0.0012237301442937678
26.705822149912517	0.07842262585957845	0.3029327617738634	0.1	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	77	0.3036822011021759	0.3039068481925975	0.3012092337784965	0.5136112409369574	0.008819635373662999	0.0012221633296089721
26.1461238861084	0.0862263838450114	0.3071014143781877	0.1	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	34	0.307822390253097	0.3082218062761821	0.3052600444423542	1.4639922834699712	0.016309548944566616	0.0013122149025693592
26.881231864293415	0.08353495597839355	0.3083837621318785	0.1	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.1, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	9	0.30905894766249264	0.3096659310554488	0.30642640565213564	1.3114997298594893	0.013775282379851074	0.0014060669110040024
1.7157566547393799	0.05767051378885905	-2.0902639190133128	0.05	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	897	-2.1522490812295807	-1.960340807634314	-2.1582016822203705	0.07874207301903538	0.00328783205918146	0.09190157971750924
1.8276088237762451	0.06085634231567383	-1.8138170115333936	0.05	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	894	-1.8136880058622533	-1.8108466663799208	-1.8169163627450242	0.06558017020580578	0.0047989514453423586	0.002479620423326845
1.967363754908244	0.059240102767944336	-1.8151550930806242	0.05	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	895	-1.8152680449377163	-1.8119317256513416	-1.8182655083139587	0.19122531721375036	0.006908985357675281	0.002586987861759657
2.2965851624806723	0.06250468889872234	-0.9444165804415752	0.05	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	876	-0.9426730486055119	-0.9434934932043344	-0.9470832047454798	0.1331095542395707	0.0013112649815994232	0.0019151045755544703
2.419243494669596	0.08131670951843262	-0.9398393614086155	0.05	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	875	-0.9383169961479936	-0.9386823454382085	-0.9425187472067449	0.08669685355525536	0.0089165899187225	0.0019004724250512501
2.452606678009033	0.08810536066691081	-0.9397089873162429	0.05	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	874	-0.9381471079281893	-0.9385731208602424	-0.94240673784594	0.1585833647653282	0.006369183810292675	0.0019155081188428466
2.5576395193735757	0.0920885403951009	-0.8841311573902464	0.05	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	871	-0.8821424592743219	-0.882671725320817	-0.8875792935417008	0.34372961246360023	0.015651416883855487	0.0024477540025353447
2.6045066515604653	0.09413560231526692	-0.8818927978695515	0.05	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	870	-0.8793165339137368	-0.8810107565946761	-0.8853511108290415	0.04486636250488767	0.023416770037197613	0.0025413291694660564
2.5248753229777017	0.09062480926513672	-0.8607301470527973	0.05	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	869	-0.8588272608970768	-0.8599891880448802	-0.8633739979250992	0.3052823110365886	0.008483506116420753	0.0019287252362636793
2.768181006113688	0.10352389017740886	-0.8402555861441416	0.05	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	868	-0.8382953090930785	-0.8400454738934076	-0.8424259813267763	0.021142704301709118	0.014872103716192561	0.0016928724557436724
2.3832462628682456	0.05860471725463867	0.12493220277107475	0.05	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	771	0.12562879941258154	0.12491050177195906	0.12425730503889165	0.4898214147276631	0.010494857915766338	0.0005601206053946249
2.676985820134481	0.052683353424072266	0.21302175022316452	0.05	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	657	0.21341575868926932	0.21399534146601962	0.21165414933217808	0.41020932593826814	0.0038498667701811276	0.00099556554594638
8.766520659128824	0.05700039863586426	0.24523860360217256	0.05	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	552	0.24603112871335742	0.24626082453692244	0.24342385517866016	0.5351477178411986	0.003390419235587457	0.0012866416815214244
9.807473738988241	0.06040056546529134	0.2884156544283336	0.05	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	308	0.2887486813508018	0.2898213644720592	0.28667691646305815	0.9782720056914528	0.004199895671171899	0.0013051350623075088
10.23122509320577	0.06227890650431315	0.2960588040014242	0.05	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	199	0.2966100167029385	0.29734721107410755	0.2942191825735869	0.6255591003783552	0.00261669708372672	0.0013351692512537329
10.308876593907675	0.0666966438293457	0.29752507064424777	0.05	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	164	0.29819353918152136	0.2986022522750108	0.29577941847080347	0.7737440573759428	0.0029025388881223336	0.001245588033515016
11.631813605626425	0.06726217269897461	0.3029078985124261	0.05	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	118	0.30365251519401415	0.30389525565835307	0.30117592245105895	0.08853313574529564	0.0036135473511538915	0.0012286939336213748
14.109724442164103	0.09247819582621257	0.30291177488236015	0.05	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	117	0.303652059234253	0.30390098169144886	0.3011822815005232	0.8703615959452987	0.019991341174844055	0.001227150563566824
14.201742966969809	0.07472038269042969	0.3070805027301649	0.05	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	54	0.30779159170463455	0.30821592456887437	0.30523398978371685	0.600349436439633	0.005946226978070522	0.0013171227043994012
17.044351816177368	0.08603151639302571	0.3083617728148836	0.05	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	24	0.3090288258613302	0.30965375532131245	0.30640273526084694	0.6818850618242223	0.008300989188747717	0.0014085455956044865
1.8628944555918376	0.05782977739969889	-0.47784311073598695	0.05	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	857	-0.436532894503715	-0.5562101966630559	-0.4407863649719628	0.08953347080277228	0.0034642333547351047	0.05544105706947565
1.8509138425191243	0.05590899785359701	-0.4674633284161246	0.05	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	856	-0.46636456615515076	-0.4662319669214483	-0.4697934554680647	0.038858730003816365	0.0009426203960539538	0.0016485364401703673
1.979880730311076	0.05787364641825358	-0.45380301309709137	0.05	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	855	-0.45256277933890265	-0.4526811917588689	-0.4561650719142074	0.007740293453658355	0.005018216387111057	0.0016709259891760989
2.334788163503011	0.06524968147277832	-0.21959931575236402	0.05	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	846	-0.21849488620954993	-0.21821094275259312	-0.222092121608241	0.22781619439068804	0.004940912578490189	0.0017664861103800114
2.193791389465332	0.07151953379313152	-0.21456126229154826	0.05	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	844	-0.21353532234883388	-0.21317997319485826	-0.21696849440877553	0.019809722383885897	0.0036055975547015736	0.0017083396620970331
2.1217310428619385	0.06997068723042806	-0.21408387653432925	0.05	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	843	-0.21300729296630871	-0.21265263672670764	-0.2165917031397253	0.0793296016959712	0.008521355980310516	0.0017792009282266367
2.0715036392211914	0.06367611885070801	-0.2167469067912464	0.05	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	845	-0.21563965157511844	-0.2150079625568433	-0.21959310956354638	0.0865978874658305	0.005326408005533028	0.0020290229760721017
2.3253981272379556	0.08982912699381511	-0.2198899072587329	0.05	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	847	-0.21853295622251667	-0.2186710645772798	-0.22246570504725938	0.19156520169098956	0.022913293927710514	0.0018222352031244898
2.6724510192871094	0.07416025797526042	-0.2110739013077607	0.05	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	841	-0.2100129584858199	-0.209861952352546	-0.21334679626774777	0.19712636739915437	0.002511697062058685	0.0016083601438458858
2.6702629725138345	0.0855862299601237	-0.21181256914550026	0.05	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	842	-0.21047179944332228	-0.21115729487615087	-0.21380861713934074	0.19936659000666446	0.006384330497453858	0.0014388947769960144
2.4207385381062827	0.05955028533935547	0.12493990051683955	0.05	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	739	0.12563295195591562	0.12491512485094747	0.1242716226644992	0.41888107665733904	0.0038025607074841784	0.0005560365492141387
2.6574615637461343	0.05631836255391439	0.21303596494020616	0.05	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	652	0.21343051280093217	0.21399909224278335	0.2116782885932582	0.05314518370671851	0.0006366608339464911	0.0009876849732027878
11.15778628985087	0.06267205874125163	0.24525343279099818	0.05	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	546	0.24604507231377792	0.2462685291773009	0.24344669450699474	1.05024866580362	0.004612249611129391	0.001280808858112437
12.83276073137919	0.06855114301045735	0.2884334579900815	0.05	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	302	0.28876877521185773	0.2898303029805708	0.28670129477186324	0.7630099958325932	0.005185054977740249	0.0012992303176025547
12.232757409413656	0.08060940106709798	0.29607666412095895	0.05	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	193	0.2966320855981954	0.2973555506318073	0.29424235446660807	0.8796883285693571	0.007141424846519013	0.0013302545182274554
12.032938241958618	0.0758047103881836	0.2975430777345746	0.05	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	157	0.29821750470581687	0.29860864182204805	0.2958030846525761	0.26692451576184845	0.003980624806157107	0.0012406787438274155
11.720376888910929	0.07123907407124837	0.3029282410012947	0.05	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	110	0.30368158770476894	0.3039019252223756	0.30120120781669724	0.4995365908101478	0.010531501518245268	0.0012245043954019616
