oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
1.0426647663116455	0.907810628414154	1.8264530897140503	1.2566994428634644	0.3122989237308502	-0.9616932272911072	0.3322964608669281	0.9404504299163818	-1.6251267194747925	0.7239928841590881	-1.2057621479034424	-0.9654611945152283	0.989547848701477	0.6588937640190125	-1.6786000728607178	-0.9663195013999939	-0.28018221259117126	-1.5057644844055176	-0.5384300351142883	-0.2684127986431122	-0.3343280255794525	1.6903958320617676	0.7540456056594849	0.5745686888694763	0.8293457627296448	-0.9662846922874451
0.07625816017389297	-0.7174146771430969	-0.3140959143638611	0.018100935965776443	0.46029791235923767	-1.3313627243041992	-1.450648307800293	1.1990313529968262	1.7128844261169434	-0.10015317052602768	-1.0076813697814941	-0.31246355175971985	1.2345819473266602	-0.1010795310139656	-0.11249151080846786	0.7484095692634583	0.05690161883831024	-0.8299611806869507	0.8167904019355774	0.8112248778343201	0.8130534887313843	1.0284661054611206	0.5522982478141785	-0.043827299028635025	-1.4811158180236816	1.044040322303772
-0.16185283660888672	-0.8056788444519043	-1.7455055713653564	-0.9947013854980469	-0.7272964715957642	-0.4104357063770294	0.4657464921474457	0.4599147439002991	-0.503057062625885	0.6755518913269043	1.0178707838058472	0.5772862434387207	0.9556414484977722	1.348698616027832	1.5365676879882812	1.5632843971252441	1.3312511444091797	1.4423718452453613	-0.6998842358589172	1.5670746564865112	0.6445301175117493	0.6296765804290771	1.0431605577468872	1.2872949838638306	1.137999176979065	1.6469979286193848
0.7562659978866577	0.6112132668495178	0.31059712171554565	0.408791720867157	-1.075993299484253	0.07421406358480453	0.4530942738056183	-1.4466590881347656	1.686514973640442	0.6278464794158936	-0.1036347895860672	0.5207642316818237	-0.7297654151916504	1.506791353225708	0.7829228639602661	0.10824152082204819	-0.024556102231144905	-0.6144301891326904	0.47518521547317505	-1.0261718034744263	-0.6923710107803345	0.8739254474639893	0.8542488813400269	0.6107096672058105	0.06345216929912567	-2.0189921855926514
1.6676050424575806	1.0265777111053467	1.4638926982879639	0.4052274525165558	0.06411926448345184	1.4142025709152222	-1.4551301002502441	-0.9295491576194763	0.7983983159065247	0.5075774192810059	-0.07189932465553284	0.587914228439331	0.37758389115333557	0.009204467758536339	1.3308213949203491	-0.9210144281387329	1.4921839237213135	1.3020994663238525	0.3514248728752136	1.20500910282135	-0.8953835964202881	-0.6104448437690735	1.0619666576385498	1.4514520168304443	0.6834744215011597	-0.022101381793618202
-0.3397899568080902	0.268014132976532	1.0622637271881104	0.7361727952957153	-1.0843455791473389	-0.5321454405784607	1.4418686628341675	-0.8768585324287415	-0.5028977990150452	-1.4054814577102661	0.14579053223133087	-0.9083726406097412	0.33293038606643677	0.8139334917068481	-0.9452844262123108	-0.4475741684436798	1.478450894355774	1.3163448572158813	-1.2505695819854736	0.5810490846633911	-0.2834407687187195	0.6882789134979248	-1.3178330659866333	1.3969696760177612	-0.7116631865501404	0.4752299189567566
-0.09409613162279129	-0.7710723280906677	-0.2787848114967346	1.683087944984436	0.5572025775909424	-0.9937679767608643	1.4310909509658813	0.6301272511482239	0.7502369284629822	0.4420788288116455	-0.015074611641466618	1.5397413969039917	-0.1826636642217636	-0.01838090270757675	0.6502399444580078	1.0904521942138672	0.14992797374725342	0.813240647315979	0.7190970778465271	0.6794937252998352	1.0986837148666382	-1.5848227739334106	-0.052105095237493515	-0.12407325953245163	-1.553666353225708	1.5675562620162964
-1.163569450378418	-0.703251302242279	-1.0030035972595215	0.34818795323371887	-1.586358904838562	-1.1327791213989258	0.80704265832901	-0.6894442439079285	1.6914337873458862	-0.04468384385108948	-1.5911847352981567	-1.2107163667678833	0.9528047442436218	0.8450563549995422	-0.31073659658432007	-0.54405277967453	-0.09313133358955383	0.394223690032959	0.781244695186615	-0.35927093029022217	-1.3117270469665527	-0.12877006828784943	1.6548049449920654	-1.7447481155395508	-0.98513263463974	1.01361083984375
0.7710213661193848	1.624589443206787	-0.8803049325942993	-1.1574457883834839	-1.0933111906051636	-1.5271371603012085	-1.1855965852737427	0.13904821872711182	-0.6540537476539612	-0.5232064723968506	1.6759581565856934	-0.42923763394355774	-0.42568260431289673	0.948750913143158	0.045853011310100555	0.7863776683807373	-1.1957813501358032	0.5073123574256897	0.7051776051521301	0.22606618702411652	0.21691305935382843	-1.4002875089645386	-0.28944894671440125	1.5166220664978027	-0.1868959367275238	-0.6870608329772949
-1.6783603429794312	-1.5499391555786133	-0.9501231908798218	-1.0537195205688477	-1.1174520254135132	-1.5704623460769653	-1.045336127281189	-0.19008733332157135	-1.1225833892822266	-0.8640618920326233	-0.5776588320732117	0.6580119729042053	0.7318865060806274	0.9716306328773499	-1.504296064376831	0.17522212862968445	-1.6015249490737915	0.5908656716346741	-1.5077601671218872	1.6986732482910156	0.5402368307113647	-0.7517452836036682	-0.5173085927963257	0.6032741665840149	-1.484114408493042	-0.5559683442115784
0.6678001880645752	0.16716545820236206	0.09638209640979767	-0.7053492665290833	-1.507760763168335	1.0019142627716064	1.6435130834579468	-0.5774103403091431	0.8356432914733887	-0.8602141737937927	-1.016664743423462	-0.29752296209335327	0.5844573974609375	-0.7118271589279175	0.48814254999160767	1.7525007724761963	1.534404993057251	0.024598896503448486	0.8569371104240417	-0.2958974540233612	-1.5009324550628662	0.8272938132286072	-1.5232795476913452	-0.792571485042572	-1.3440693616867065	-1.2615528106689453
0.32002824544906616	1.3350082635879517	2.5250084400177	1.278495192527771	-0.00675367983058095	1.6651102304458618	-0.9741257429122925	-0.05225321277976036	1.108476996421814	-0.27862977981567383	0.8637927174568176	-1.1085374355316162	-1.2543987035751343	-1.6488977670669556	-1.0242868661880493	-0.38774389028549194	-1.6096125841140747	1.4919471740722656	0.9899091720581055	-1.413283348083496	0.15480084717273712	-0.18804937601089478	-0.8021408319473267	-0.3527371287345886	1.3548325300216675	-1.125674843788147
0.994884192943573	0.06838491559028625	-0.6160286664962769	0.1947641372680664	-0.7005314826965332	-0.08471664786338806	1.262697458267212	-1.770487666130066	0.3794068694114685	-0.6755711436271667	1.0462584495544434	-0.9352583289146423	-0.44942909479141235	0.5937775373458862	1.2069071531295776	-0.707586944103241	-0.5123187303543091	-0.8626236915588379	1.5339452028274536	1.2040901184082031	1.5656133890151978	-1.2336461544036865	0.6606634259223938	-0.772390604019165	1.0846954584121704	-1.1155527830123901
-0.23019962012767792	-0.5574900507926941	0.5815610885620117	1.1870958805084229	0.05690418928861618	-0.05228177458047867	-0.16707295179367065	0.03605177626013756	0.2573547065258026	0.5343966484069824	-1.2255669832229614	-0.5216524004936218	-0.2973417639732361	-0.42887935042381287	1.0267380475997925	-0.6440615653991699	-1.3502980470657349	-0.4027547240257263	1.020857810974121	0.20964190363883972	-0.4802393913269043	0.651889979839325	1.042230248451233	0.9295558929443359	1.305607557296753	1.353893756866455
0.372484415769577	0.28312617540359497	-0.4286281168460846	-1.3208589553833008	0.44467034935951233	-1.6732776165008545	0.9845095276832581	-1.1505240201950073	1.4228622913360596	0.6503090858459473	0.46682009100914	-0.8340041041374207	0.4283911883831024	-0.3495320975780487	0.8791399002075195	1.0135146379470825	0.06648687273263931	-0.24368463456630707	0.2553633451461792	-0.8583330512046814	-0.3186410963535309	-1.6870726346969604	0.21722713112831116	-1.169172763824463	-0.3306114077568054	-0.7428666949272156
-0.09823794662952423	-0.2704735994338989	0.7298789024353027	1.639388084411621	-1.278494954109192	0.998191237449646	-0.28399398922920227	1.0150272846221924	0.20216600596904755	-0.9581681489944458	-1.482200264930725	-0.6424082517623901	-0.642925500869751	0.9529234170913696	1.3308614492416382	0.20711125433444977	1.142184853553772	-0.5499798059463501	0.9692260026931763	0.4351974427700043	-0.10697721689939499	1.1537861824035645	1.4882858991622925	0.6890613436698914	-1.375909447669983	1.0166172981262207
-0.7154002785682678	-1.1996151208877563	-0.07680780440568924	1.4500478506088257	0.8995066285133362	0.7278906106948853	1.6498363018035889	-0.2723083794116974	0.18974880874156952	-0.6036080718040466	0.32991325855255127	1.5517090559005737	-1.286679744720459	-0.6795307397842407	0.4488418400287628	0.8449582457542419	0.08073752373456955	0.028041884303092957	-0.6169843673706055	0.3418947756290436	-0.15876920521259308	0.4080181121826172	0.7578452229499817	0.9215239882469177	-0.28524717688560486	0.9177532196044922
1.1242164373397827	1.2651305198669434	1.4140357971191406	0.7758050560951233	-0.7417545318603516	1.5191808938980103	-1.151064395904541	0.42560064792633057	1.7473028898239136	0.40700796246528625	1.0197664499282837	0.20010241866111755	0.04045383632183075	-1.7565791606903076	1.277563452720642	-0.1755414754152298	-0.21960827708244324	-0.1215490773320198	-0.854961633682251	1.1956305503845215	-0.789328932762146	1.500154972076416	-0.9760698676109314	1.0127006769180298	1.5368070602416992	-0.6764815449714661
1.2186039686203003	1.3047930002212524	-1.1674301624298096	-1.5928326845169067	0.84394770860672	1.0587695837020874	1.0321437120437622	1.257383942604065	-1.3570733070373535	0.1503533273935318	-0.5895922183990479	0.20794598758220673	-0.371040403842926	1.1231489181518555	0.36125361919403076	0.761629045009613	1.2819124460220337	1.6170744895935059	0.45589208602905273	-0.47273585200309753	-1.217327356338501	-0.31646162271499634	-0.6275575160980225	-0.5633754730224609	-1.453486442565918	-0.11486922949552536
0.10306747257709503	0.4952782690525055	-1.4868764877319336	-1.7115248441696167	0.419333279132843	-0.7292759418487549	-1.494990348815918	1.2651197910308838	-0.9403086304664612	0.050250597298145294	0.48169857263565063	0.6920568346977234	-0.1929730325937271	-1.5978546142578125	1.1240421533584595	1.1045316457748413	0.3980324864387512	0.7863523364067078	-1.4019834995269775	0.09258980304002762	-1.0926508903503418	-0.6681645512580872	-0.8087210655212402	0.6915861368179321	-1.5349020957946777	-0.4202331602573395
-1.028098702430725	-1.5108915567398071	-0.3045229911804199	0.5789585709571838	0.4123481810092926	-1.0800071954727173	-1.375598669052124	-0.11432082951068878	0.9035896062850952	-0.9155588746070862	-0.7210958003997803	-0.7089288234710693	0.0931921973824501	-0.18943457305431366	-0.8905639052391052	0.42626532912254333	0.6277652382850647	-0.11566410958766937	0.7728660106658936	0.9573183655738831	-1.5213068723678589	0.08427169173955917	0.024339422583580017	-0.4502697288990021	0.6228674650192261	0.3073791563510895
0.12924669682979584	0.19316959381103516	-0.8475775122642517	-0.1228114664554596	-0.360270231962204	-0.1702677309513092	0.6405026316642761	1.4927016496658325	0.08873522281646729	-0.7747415900230408	-0.7739583849906921	1.4640960693359375	-0.37999290227890015	-1.4424362182617188	0.9316669702529907	0.646282970905304	0.47277483344078064	-0.7890172004699707	-0.13503572344779968	-0.8978536128997803	-1.5030945539474487	0.8516272902488708	-0.8620216846466064	-0.8805360198020935	1.6527754068374634	0.2687443792819977
1.0662176609039307	0.9870336651802063	0.20533083379268646	0.10019101947546005	1.7298264503479004	-0.30531561374664307	-0.7606256604194641	0.2861730456352234	-0.9452442526817322	-0.7733616828918457	-0.9585707783699036	1.6693788766860962	0.04156624153256416	1.6870781183242798	0.4566175639629364	-1.0449038743972778	1.5158785581588745	-0.39808744192123413	-1.05292546749115	1.154085636138916	0.9862698912620544	0.23757369816303253	0.24199418723583221	-0.38661134243011475	-0.0657610148191452	-1.159193754196167
0.68038409948349	0.6671436429023743	2.230259895324707	1.591928243637085	0.13481245934963226	1.5983549356460571	1.4534964561462402	-1.21131432056427	0.9227210879325867	-1.7152645587921143	1.5957378149032593	0.1706068068742752	-0.114934042096138	1.0937325954437256	-0.5252624750137329	1.1497414112091064	-0.5355700254440308	-1.008799433708191	0.30294230580329895	0.9839069843292236	-0.8912050724029541	1.2675864696502686	1.273491621017456	0.3950906991958618	0.07288855314254761	-1.0356074571609497
-0.30329182744026184	-0.09993495047092438	-1.165759801864624	-1.3621200323104858	0.6459146738052368	-0.8808419108390808	-1.08855402469635	0.24935944378376007	-1.2279902696609497	-1.279788851737976	0.44182056188583374	0.8539589047431946	1.6149095296859741	0.5445429086685181	-0.10050568729639053	-1.1838747262954712	0.29324209690093994	0.6960635781288147	0.22687262296676636	0.5956659317016602	-0.9924529790878296	0.9182438850402832	1.0892853736877441	-1.177343487739563	-1.2670091390609741	1.0539981126785278
2.0407257080078125	1.5542421340942383	1.1640892028808594	0.5940170884132385	0.030471542850136757	0.02112545073032379	-0.30049172043800354	1.1843187808990479	-1.0377265214920044	0.44420456886291504	0.061605870723724365	1.7924745082855225	-1.3865360021591187	-0.8079612851142883	-0.06229749321937561	-1.1984009742736816	0.42150717973709106	-0.4360850155353546	1.312317132949829	0.27099111676216125	-1.3012299537658691	0.09336458891630173	-0.5524520874023438	0.6727654337882996	-1.5973613262176514	0.7603703737258911
-1.0218499898910522	-1.6281756162643433	-0.9539444446563721	1.3566868305206299	-0.5608275532722473	-1.03573739528656	0.1262379288673401	0.2696477472782135	-0.5202855467796326	-0.5098702907562256	-1.4363036155700684	0.9992009401321411	-0.6362295746803284	0.4044908881187439	1.0804078578948975	0.0849284753203392	-1.5979284048080444	0.0786556750535965	1.597177267074585	0.012148124165832996	1.680869460105896	0.26991716027259827	0.6886216998100281	-1.4469374418258667	-0.10897079110145569	0.7050959467887878
1.5676288604736328	1.6444822549819946	2.414092540740967	1.2427603006362915	0.02051553688943386	0.8397309184074402	1.486996054649353	-1.3368717432022095	1.2478166818618774	-0.2982487082481384	1.1184779405593872	-1.2541167736053467	1.3349173069000244	-1.13884699344635	0.9403136372566223	-0.6674748063087463	-0.10894206166267395	-1.0960866212844849	1.6413137912750244	-0.4977162480354309	-1.0243027210235596	-0.11077024787664413	1.3486582040786743	-1.2198580503463745	-0.4870401918888092	1.4668176174163818
-0.025332417339086533	0.679385244846344	-0.8814824819564819	-1.618651032447815	0.19293971359729767	1.5901697874069214	-0.037593383342027664	0.4002200663089752	0.1570642590522766	-1.6188031435012817	0.6612568497657776	-0.4463531970977783	-0.7031655311584473	1.0169074535369873	1.266147255897522	0.08199947327375412	1.530010461807251	-0.5911092162132263	0.6361973285675049	1.6688740253448486	-0.028842175379395485	-1.1127585172653198	0.7363116145133972	0.06664717942476273	-0.22453249990940094	-0.7574023008346558
-1.1382708549499512	-0.5392944812774658	-1.2662074565887451	-0.19552062451839447	0.4121926426887512	-0.8836972713470459	-0.5012117624282837	-1.744667887687683	-0.44711872935295105	1.2462294101715088	-1.3513844013214111	-1.1138304471969604	-1.168392300605774	-0.8995412588119507	0.7929647564888	0.31089258193969727	0.12543697655200958	0.302703320980072	0.016591155901551247	-1.132621169090271	-0.2912760078907013	0.3748706579208374	0.9684072732925415	0.3276735544204712	0.8066077828407288	1.332741379737854
-0.21636302769184113	-0.4503920376300812	-0.4125770330429077	-0.267569363117218	-0.6363394856452942	0.7104843854904175	-1.4928346872329712	0.6785445213317871	-0.9469373822212219	-1.383178949356079	0.6555667519569397	0.8278563618659973	0.6071598529815674	1.2022228240966797	-1.0193445682525635	1.1118630170822144	-0.6301344633102417	-0.2631281018257141	-0.16328619420528412	-1.2217843532562256	1.0017457008361816	0.6086700558662415	0.8372315168380737	-0.5983744859695435	-0.9103955626487732	0.862337589263916
0.15871582925319672	-0.32353243231773376	-1.0558314323425293	-0.5748944878578186	1.2930326461791992	0.29257944226264954	0.5219709873199463	-0.8462066054344177	-0.4778238534927368	-1.7308869361877441	-1.1578768491744995	-1.5875203609466553	0.4943067133426666	-1.1117408275604248	-1.4094138145446777	-0.37743034958839417	0.9739777445793152	1.2516087293624878	0.15302778780460358	-0.5517459511756897	0.27970969676971436	0.6585493087768555	0.6238943338394165	-1.0183074474334717	0.37536218762397766	0.9542562365531921
