oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
1.6233826875686646	1.2093255519866943	1.5785163640975952	1.0902507305145264	0.027171820402145386	0.11447686702013016	0.69908607006073	1.3102773427963257	-1.3359583616256714	0.5389799475669861	1.216490626335144
0.7635905742645264	0.38910120725631714	1.230979561805725	1.3038760423660278	0.2565980553627014	0.8930079936981201	-1.5480828285217285	0.9604402184486389	1.1552340984344482	-0.6324235796928406	-0.6591210961341858
0.06409864127635956	0.5972016453742981	-1.2322425842285156	0.8523949384689331	0.5775712132453918	0.38220998644828796	-0.05692858248949051	0.9838343858718872	-0.4518519341945648	-0.9474051594734192	-0.050495825707912445
-1.1705536842346191	-1.2149120569229126	0.012167561799287796	-0.03954925015568733	-0.7346687316894531	-0.3993876874446869	-0.5061269402503967	-1.5663292407989502	-0.05441850423812866	-0.9540730118751526	0.11103580892086029
-1.6524112224578857	-1.6050012111663818	-1.035726547241211	1.6577657461166382	-0.6722962260246277	-0.2854347825050354	-1.0913705825805664	0.21646441519260406	1.1218643188476562	-0.33279913663864136	0.38367268443107605
-0.7274563312530518	-0.30151647329330444	-1.429623007774353	0.41858476400375366	-0.4681643545627594	0.4644063711166382	-1.320414662361145	0.11053422093391418	-1.1132162809371948	-1.0025211572647095	1.4327205419540405
-0.10348808765411377	-0.2658199071884155	0.5067791938781738	1.0499708652496338	1.4115341901779175	-1.652288556098938	-0.5115954875946045	-0.5336317420005798	0.37309616804122925	1.5574767589569092	1.3332066535949707
0.5489632487297058	0.997646689414978	-0.9411336183547974	0.03262650594115257	0.08427717536687851	0.023813696578145027	-1.1733747720718384	-1.1424633264541626	0.6300577521324158	0.7623012661933899	-1.558451771736145
1.2330323457717896	1.1639378070831299	0.1608283519744873	-1.5872548818588257	-1.3510626554489136	1.4985469579696655	-0.7702378630638123	-0.8671474456787109	-0.05178983137011528	-1.6694109439849854	-1.7956726551055908
0.4253532886505127	0.380418598651886	0.394326388835907	-1.286609172821045	1.5645605325698853	1.3141294717788696	-0.665833592414856	-0.11852944642305374	1.32576584815979	-1.7423930168151855	-1.3282582759857178
1.3024851083755493	0.6844197511672974	1.483830451965332	-1.6043323278427124	-1.375028133392334	-0.09873491525650024	-0.38519561290740967	0.6389837861061096	-0.03420373424887657	0.09000710397958755	-1.9936732053756714
1.2270456552505493	1.1916964054107666	-0.43415552377700806	0.08077617734670639	0.7818842530250549	0.593161404132843	-1.696614146232605	-0.6880394816398621	0.14321650564670563	0.890296220779419	-0.5366318821907043
1.336210012435913	1.373590350151062	0.026913272216916084	0.08795332908630371	1.168096661567688	0.21845625340938568	0.9806486964225769	1.2712316513061523	-1.705553650856018	-1.1419541835784912	0.46515408158302307
1.4187935590744019	0.739190399646759	1.589720368385315	-0.7192844748497009	-1.5282058715820312	1.3828855752944946	0.1499287337064743	0.08640124648809433	1.6787834167480469	0.8186910152435303	-1.4830398559570312
-0.9168196320533752	-1.7957026958465576	1.127385139465332	-0.8513970971107483	-1.4062238931655884	-0.32995280623435974	-0.4795624315738678	1.1853007078170776	-1.2526651620864868	-0.42068302631378174	-0.872543215751648
-1.4249465465545654	-1.383249044418335	-0.5009211897850037	-0.16073887050151825	-0.48707830905914307	-1.2310492992401123	0.9847742319107056	0.8932690024375916	-0.11980432271957397	-1.2534303665161133	-0.24322925508022308
0.8385888338088989	0.7862113118171692	0.24239377677440643	1.0382392406463623	-1.4363092184066772	0.9650526642799377	-0.30471277236938477	-0.26582083106040955	-1.1724294424057007	1.599487066268921	-1.9556143283843994
1.3280633687973022	1.3910706043243408	0.467570960521698	0.9482259750366211	0.32044142484664917	1.722659707069397	1.0442678928375244	-0.4874565005302429	1.3275419473648071	0.550373911857605	0.48496583104133606
0.7148934006690979	0.22755275666713715	1.2243256568908691	0.030156217515468597	-1.5498988628387451	1.4603179693222046	-0.26331427693367004	1.2575769424438477	-1.5089081525802612	-0.3325987756252289	-1.2127795219421387
-1.4220083951950073	-0.8090069890022278	-1.1593191623687744	-1.6861768960952759	1.38985013961792	0.29609712958335876	0.898422360420227	0.513196587562561	-0.8588111996650696	0.17057976126670837	0.06136748194694519
-0.7202869057655334	0.10893415659666061	-1.3772145509719849	0.9930206537246704	0.4628278911113739	-0.43838372826576233	-0.4930530786514282	-1.6518826484680176	0.8008454442024231	-1.0534324645996094	1.5259820222854614
0.42128098011016846	1.008350133895874	-0.9809588193893433	0.9459604620933533	0.8496182560920715	1.8058278560638428	0.43038448691368103	1.5958807468414307	1.635941982269287	0.6964314579963684	-0.9704545140266418
-1.484352469444275	-1.4518018960952759	-0.5719489455223083	1.6923093795776367	-1.2900426387786865	0.40664276480674744	0.45773181319236755	0.9986487030982971	-0.8245397210121155	0.7756358981132507	0.3001333475112915
1.7660913467407227	1.616060733795166	0.40356969833374023	-1.0709927082061768	-0.9775875806808472	-0.11142902821302414	0.1957038938999176	1.275999665260315	-1.6927969455718994	-0.1944892406463623	0.16931894421577454
-0.27915969491004944	-0.31170013546943665	-0.14649419486522675	-1.4431564807891846	0.1036447286605835	-1.3826969861984253	1.5611546039581299	-1.4054163694381714	-1.168031930923462	-0.08040028065443039	0.27628010511398315
0.40181657671928406	1.2742512226104736	-1.4675137996673584	-0.2196863442659378	-0.5500520467758179	-0.8928968906402588	0.8253465890884399	0.9983122944831848	-1.411084771156311	0.06985288858413696	-1.4679983854293823
-0.6590421199798584	-0.4577285051345825	-0.4357036352157593	0.39768186211586	-0.48721277713775635	0.7927108407020569	1.6849981546401978	-0.6018520593643188	0.7205514907836914	-0.9200083613395691	0.6264523267745972
-0.33097508549690247	-0.4545179605484009	0.07903262972831726	0.09350178390741348	0.08631805330514908	-0.17759603261947632	0.8891693949699402	-1.4438265562057495	-0.16149552166461945	-0.4425622522830963	0.8550825119018555
-0.44764676690101624	-0.741641640663147	1.5453001260757446	0.2951636016368866	0.5359470844268799	0.932928740978241	-0.3066696226596832	0.26901933550834656	-0.05704855918884277	-0.05333166942000389	1.4839379787445068
-0.10548803210258484	0.37878382205963135	-0.8576951622962952	-0.5372397303581238	-0.7096575498580933	-0.9861512184143066	0.6478850841522217	1.037273645401001	1.7290294170379639	-0.02222219482064247	-0.37680351734161377
0.4036742150783539	1.3690012693405151	-1.6461011171340942	-0.6556680202484131	0.3431761562824249	-0.7799137830734253	-0.9117817878723145	-0.057641711086034775	1.111482858657837	-1.010499358177185	-1.2916678190231323
-0.3360532820224762	-0.7427954077720642	0.7597212195396423	-1.237870454788208	-0.7358195781707764	-0.503584623336792	0.21222248673439026	0.048346567898988724	-0.08283363282680511	0.0635097548365593	0.23791521787643433
0.718653678894043	1.6483477354049683	-1.7294608354568481	-1.0732258558273315	1.2435251474380493	0.68900465965271	-0.9748491048812866	-1.3268163204193115	0.9770071506500244	0.5729399919509888	-0.08387419581413269
0.45622718334198	-0.14307801425457	0.9013186693191528	0.4483509361743927	-1.7718327045440674	0.11107195913791656	0.39651796221733093	-0.14443324506282806	-1.3983945846557617	-1.702437400817871	0.06624952703714371
-0.6864892244338989	-0.3386930227279663	-1.0142532587051392	0.867002546787262	-0.5459175705909729	1.7531179189682007	0.7353928685188293	-0.4802071154117584	0.8553876876831055	1.5194834470748901	1.1378636360168457
1.6155451536178589	1.4050003290176392	0.6678189635276794	-1.1872731447219849	0.18245303630828857	-0.7058373689651489	1.5581295490264893	-0.4696550965309143	1.1696457862854004	-0.05228632688522339	0.2942160964012146
1.210160255432129	1.445613145828247	-0.5312018394470215	0.502487063407898	0.7281131744384766	-1.169851303100586	-0.5271046757698059	1.6154476404190063	-0.006851539481431246	-0.09800820797681808	0.26398012042045593
-1.7678873538970947	-1.1807706356048584	-1.484832763671875	-0.26207488775253296	-1.3453649282455444	1.117905855178833	-1.0323667526245117	-1.4346420764923096	0.9420772194862366	-1.4190729856491089	-0.033324480056762695
-0.2883981466293335	0.5529229640960693	-1.6748430728912354	0.9941858053207397	1.223536729812622	-1.6737138032913208	0.4787411689758301	1.5606383085250854	-1.4191224575042725	0.34682440757751465	0.8720703721046448
0.4761108160018921	0.8109007477760315	-0.11668716371059418	0.9423565864562988	0.9736791849136353	0.7875502109527588	-1.037875771522522	-0.5344588160514832	-0.6499412059783936	-0.8850424289703369	-1.2146891355514526
0.9226337671279907	1.3502638339996338	-1.3843190670013428	1.4153467416763306	-0.5048719644546509	1.398531198501587	0.5341821908950806	0.706085741519928	1.3180034160614014	0.6465218663215637	0.10039030760526657
0.905942976474762	0.5944687724113464	0.7784883379936218	0.37981024384498596	-1.1806447505950928	0.8998286128044128	-0.9186966419219971	1.1885991096496582	-0.6583511829376221	-1.552970051765442	-2.049689531326294
-0.31023621559143066	-0.4191499948501587	0.07949832081794739	-1.441028356552124	-0.0906529426574707	-1.167891502380371	-0.5912400484085083	1.4512699842453003	-0.1995057463645935	-1.3661917448043823	0.0705375075340271
-1.1099385023117065	-0.945260763168335	-0.43911489844322205	-0.7046184539794922	-0.9903554916381836	0.45912691950798035	-0.47020137310028076	-0.22525806725025177	-0.22934314608573914	1.1796528100967407	0.07988172769546509
0.6810711622238159	1.0731401443481445	-0.015851739794015884	-0.7052722573280334	0.276237428188324	-1.5047450065612793	-1.1357425451278687	0.9677065014839172	1.1681586503982544	-0.5344713926315308	-1.9981708526611328
0.6333869099617004	0.4461250603199005	0.28633472323417664	-1.7158925533294678	0.8033797144889832	-1.6200776100158691	-1.6196218729019165	0.8755566477775574	-1.6123888492584229	0.8339954018592834	-2.0170819759368896
1.025791049003601	0.5418037176132202	1.1194393634796143	0.24209435284137726	0.6518713235855103	0.7961320877075195	0.7510551810264587	0.7907466292381287	1.4866622686386108	-1.477319359779358	-1.5520377159118652
-0.5131517648696899	-1.464870572090149	1.6500117778778076	-1.0809917449951172	-1.4076602458953857	1.700218677520752	-0.9296995401382446	-0.18056923151016235	0.555455207824707	-0.6474764943122864	-0.09950674325227737
0.5789763331413269	1.1711585521697998	-1.1808000802993774	-0.4963154196739197	-1.6572200059890747	-0.9902445673942566	-0.05064262077212334	-0.9971485733985901	0.16466376185417175	1.331752061843872	-2.050929069519043
-0.7989851832389832	-1.5369254350662231	1.1449837684631348	1.5825167894363403	-1.7341187000274658	1.6292946338653564	-0.336480975151062	0.5577998757362366	-0.8311406373977661	-0.2145085632801056	0.2239713817834854
0.32934561371803284	-0.06040013208985329	-0.4693664014339447	1.0653815269470215	-0.6725600957870483	1.4098621606826782	1.694045066833496	-0.3615645468235016	-1.444817066192627	-1.6922169923782349	0.1724434643983841
-0.06016154587268829	0.6896645426750183	-1.5384736061096191	0.05621926113963127	-0.978390634059906	1.432997226715088	-0.7583612203598022	-1.2022558450698853	-1.265475869178772	0.33781537413597107	-0.6259804964065552
-0.13924667239189148	1.0112172365188599	-1.7065552473068237	-1.0279102325439453	-1.3045710325241089	0.29338762164115906	0.8623660802841187	0.09787674993276596	-0.05941275507211685	0.9643359780311584	-1.2615805864334106
-0.9522578120231628	-0.627170205116272	-1.2262452840805054	-0.4401503801345825	0.4268340766429901	-1.4100067615509033	-0.10534945875406265	0.9352673292160034	0.8921113610267639	0.9841845035552979	0.9210829138755798
0.7050673365592957	0.41170018911361694	0.8956611156463623	0.296985924243927	1.335412859916687	0.6203567981719971	0.2043944001197815	1.3166037797927856	-1.7010505199432373	0.3440564274787903	-0.9157336354255676
-1.2469067573547363	-1.7678790092468262	1.0887188911437988	-0.5846020579338074	0.48859935998916626	-1.6739728450775146	0.06194666028022766	1.3715895414352417	1.6720051765441895	-0.03823654726147652	-0.3459396958351135
1.074359655380249	1.187475562095642	0.25656750798225403	-1.465353012084961	-0.895354151725769	0.5391737818717957	0.20339110493659973	-1.5010169744491577	-1.0182782411575317	0.34611976146698	-1.6336579322814941
-0.8039993047714233	-1.6048078536987305	1.5452607870101929	0.9000430703163147	-1.338512659072876	0.0613592155277729	0.3435215353965759	-0.6309958100318909	-0.155551016330719	-0.173742413520813	0.5769763588905334
2.0507166385650635	1.5375310182571411	1.1880830526351929	0.5965901613235474	1.1819794178009033	-0.6240214705467224	-1.5583124160766602	1.5069681406021118	-1.5441837310791016	0.28467315435409546	1.1186484098434448
1.3646960258483887	1.0595115423202515	0.5031461715698242	-1.6316620111465454	1.189924955368042	-1.5838110446929932	-1.5859310626983643	-0.963820219039917	-0.8906118869781494	-0.4597592353820801	-1.0929862260818481
-1.3930995464324951	-1.6777373552322388	0.007110544014722109	-0.6994235515594482	-1.6678036451339722	-0.27872443199157715	1.0413631200790405	1.3767199516296387	0.05307076871395111	0.5577173829078674	-1.0381873846054077
0.5094605684280396	0.6413178443908691	0.10210665315389633	-1.6600372791290283	0.6949085593223572	-0.750353991985321	0.2109997272491455	-0.8450169563293457	1.6344736814498901	-0.19280225038528442	-2.0247907638549805
-0.10949727147817612	0.15168334543704987	0.44436439871788025	-0.06984129548072815	-0.11129893362522125	-1.1905096769332886	-0.827813982963562	-1.3102638721466064	1.4679900407791138	1.6268525123596191	-0.014606185257434845
-0.6842564344406128	-1.622414469718933	1.6155468225479126	1.0266448259353638	-0.7743942141532898	-0.6183838844299316	-1.5000215768814087	-0.8780234456062317	0.8306050300598145	0.9108874201774597	0.34207069873809814
1.502392053604126	1.1099796295166016	0.9710210561752319	1.1895877122879028	0.07157865166664124	0.135276198387146	1.312699556350708	1.2729474306106567	0.8477713465690613	1.4060156345367432	0.6859166622161865
0.1132723018527031	0.9324264526367188	-1.1864171028137207	0.2557677626609802	-1.151739239692688	-1.4974466562271118	-0.21645192801952362	1.2369544506072998	-0.07971327751874924	-0.06486734002828598	-1.5270527601242065
-0.042860399931669235	0.48047372698783875	-0.6675415635108948	1.0402425527572632	1.4689855575561523	-0.9616702795028687	-0.212315633893013	-0.6415029764175415	0.9180874824523926	-0.40643471479415894	0.34825819730758667
-0.3343977630138397	-0.9938458800315857	1.1436785459518433	0.8420941233634949	-0.919887363910675	-1.0537902116775513	-0.8001458048820496	0.21793517470359802	-0.0008934483048506081	0.6409318447113037	1.0117239952087402
1.215483546257019	1.6163487434387207	-0.3777834475040436	-1.1541444063186646	-0.9578330516815186	0.2797772288322449	-0.8109712600708008	-1.0800977945327759	0.046347614377737045	1.1052316427230835	-0.10751655697822571
-0.3657531142234802	0.012462865561246872	-0.834694504737854	-0.6686750650405884	0.5122069716453552	-0.7810573577880859	-0.27923327684402466	-0.6089572310447693	-1.5475492477416992	-0.23810924589633942	0.4394327700138092
-0.7162684202194214	-1.192004919052124	0.6480080485343933	-0.9619331955909729	-0.48874393105506897	-0.04246359318494797	0.05734390392899513	1.2596180438995361	1.6284157037734985	0.690142810344696	0.1349126696586609
1.106081247329712	1.5850540399551392	-0.8636771440505981	1.4033106565475464	1.3563686609268188	0.04369999095797539	1.5653218030929565	-0.484919011592865	-0.4410490095615387	-1.3739807605743408	1.2779265642166138
-0.18560953438282013	-0.2730334997177124	0.4016392230987549	-0.3528044521808624	-1.4126776456832886	-0.030244529247283936	0.9881448745727539	0.4620581865310669	0.13723233342170715	-1.354235053062439	0.3441646099090576
1.7586716413497925	1.5020602941513062	1.2769227027893066	-1.2295881509780884	0.6761032342910767	1.4470329284667969	-1.1695417165756226	0.37219011783599854	-1.1946351528167725	-0.3466286361217499	0.9327477216720581
0.1674014925956726	0.13717329502105713	0.25934553146362305	-1.1725265979766846	-0.7340555191040039	-0.7410633563995361	-1.168460726737976	1.4352896213531494	1.26028311252594	-1.0538792610168457	-0.7238437533378601
